#  1  ID
#  2  RA            [deg.]
#  3  DEC           [deg.]
#  4  EXP_TIME      [sec.]
#  5  Priority      [1(highest)-15(lowest)]
K001562 225.2766494074515 66.71880556297597 900.0 1
K001563 229.94831757653816 67.61427827912641 900.0 1
K001564 225.2858308105935 67.35317543636012 900.0 1
K001565 227.25876185775704 68.61034407635724 900.0 1
K001566 226.73600012385484 68.25544643353334 900.0 1
K001567 230.60355554321274 68.24915920928986 900.0 1
K001568 227.3138360903776 65.95448813553858 900.0 1
K001569 226.23896387509538 67.19021523722232 900.0 1
K001570 230.13532625375944 66.6093681830858 900.0 1
K001571 225.08775627641444 67.97372821964294 900.0 1
K001572 224.18410448452738 67.40909508970056 900.0 1
K001573 225.54261832060078 68.19527735924126 900.0 1
K001574 226.3161127246088 68.4373630253146 900.0 1
K001575 228.14689990219955 66.43782855823709 900.0 1
K001576 224.29085806699962 66.6383074838556 900.0 1
K001577 223.6447593744302 66.12548191505601 900.0 1
K001578 224.2846039538797 68.41270776007582 900.0 1
K001579 223.6506530657302 66.66861468267237 900.0 1
K001580 226.98792127356094 66.7400756173124 900.0 1
K001581 229.11846972341874 68.16049431467319 900.0 1
K001582 226.61607425807233 67.2546299782318 900.0 1
K001583 230.52726295874535 65.94584687080565 900.0 1
K001584 223.95043293883768 66.60499096467596 900.0 1
K001585 229.76899987584042 67.75861231945242 900.0 1
K001586 224.03023209145675 67.70110391386167 900.0 1
K001587 226.0643648688077 67.27453832512474 900.0 1
K001588 229.4937255011237 67.19660528572682 900.0 1
K001589 230.48850841473427 66.49340027879202 900.0 1
K001590 229.89295609616354 67.44421387337366 900.0 1
K001591 228.48535448796574 67.55750614574104 900.0 1
K001592 224.21112604245909 66.16057670452864 900.0 1
K001593 227.51587346148514 66.37962795329871 900.0 1
K001594 228.16540094641883 68.05390742028284 900.0 1
K001595 226.4107515038182 68.54034002139082 900.0 1
K001596 226.54665678108017 68.1452861709303 900.0 1
K001597 227.75480609410147 67.88193572178402 900.0 1
K001598 228.3140620962942 68.03431175098979 900.0 1
K001599 224.76609785358778 68.22910129949537 900.0 1
K001600 224.17625116344186 67.56226280754764 900.0 1
K001601 229.12307599048327 66.97586299198595 900.0 1
K001602 228.40130798703964 66.24013491543921 900.0 1
K001603 227.03235164416628 67.50917900796127 900.0 1
K001604 224.77381207037376 68.41034405616132 900.0 1
K001605 230.65173160518074 67.21356530151238 900.0 1
K001606 229.490019434658 67.7390405137897 900.0 1
K001607 230.39874105141593 66.30870161858999 900.0 1
K001608 230.54807906865574 66.99218997764943 900.0 1
K001609 225.04808229542198 66.20704622472438 900.0 1
K001610 224.40582590834532 66.84314045149985 900.0 1
K001611 230.03753175006096 67.6020208504832 900.0 1
K001612 224.25099367486374 68.38412987118484 900.0 1
K001613 227.0055073082551 66.36647495911808 900.0 1
K001614 230.5862648381436 68.02308948257728 900.0 1
K001615 226.27156237070778 66.47522401991989 900.0 1
K001616 229.51585545382443 67.60345988619072 900.0 1
K001617 228.47886118179 67.48116987789436 900.0 1
K001618 226.42968057917764 66.29016304959954 900.0 1
K001619 224.84486718154443 67.59078339929414 900.0 1
K001620 223.9247978301832 67.87717783474459 900.0 1
K001621 224.4708164959495 66.76256637288475 900.0 1
K001622 229.8877195456345 66.10833946216692 900.0 1
K001623 226.06856861089364 66.91476122865141 900.0 1
K001624 227.95688016847737 66.98089507367008 900.0 1
K001625 230.45898814631778 68.17168600322465 900.0 1
K001626 228.1989498471422 68.49529793254364 900.0 1
K001627 227.3417712677012 67.46724645948905 900.0 1
K001628 230.39188646848865 66.563600279524 900.0 1
K001629 228.08930198179027 66.0878560763658 900.0 1
K001630 225.66177482496954 67.40810642698081 900.0 1
K001631 225.9663244120905 67.92550031715119 900.0 1
K001632 226.33878736172002 68.4462755994244 900.0 1
K001633 230.2028603105594 68.56012816642655 900.0 1
K001634 227.76261570197758 66.1677639134343 900.0 1
K001635 229.51747963215436 66.63009013824856 900.0 1
K001636 230.6259397443127 66.74217232292503 900.0 1
K001637 230.32173812096218 66.51839644562884 900.0 1
K001638 228.60741981944267 67.72801531265904 900.0 1
K001639 227.3746973629407 67.96840863328538 900.0 1
K001640 224.28340660085246 66.33122520600953 900.0 1
K001641 223.99523806188836 67.60576418610427 900.0 1
K001642 226.72743019868074 66.46455003586986 900.0 1
K001643 230.84464788916716 67.48489468318888 900.0 1
K001644 227.53895631408417 66.1952164288863 900.0 1
K001645 228.92723118184404 68.14577684741431 900.0 1
K001646 226.03846997622207 68.24231753616273 900.0 1
K001647 225.29468642121293 67.48955461643513 900.0 1
K001648 229.15226617995913 66.84760240966044 900.0 1
K001649 226.92785983173812 68.52137606686529 900.0 1
K001650 229.64267610976572 66.87153532858795 900.0 1
K001651 228.68619070339628 66.54523702271209 900.0 1
K001652 226.9329331352416 68.56800620007769 900.0 1
K001653 223.8389853199543 67.19649953865176 900.0 1
K001654 228.36952854005008 66.23697620608928 900.0 1
K001655 224.31516260379453 67.35830191419794 900.0 1
K001656 224.24749156352792 66.32334456881723 900.0 1
K001657 227.51936632965703 67.75167632576687 900.0 1
K001658 230.53711307347686 66.7743444166193 900.0 1
K001659 228.1491777365635 68.21808523048514 900.0 1
K001660 225.9776265803436 66.35463492370367 900.0 1
K001661 224.92749665232373 67.82867888477224 900.0 1
K001662 229.9001407565402 67.36013690679965 900.0 1
K001663 228.46309613531315 66.90176052830586 900.0 1
K001664 229.250603492781 67.74939249074143 900.0 1
K001665 225.85182886565374 66.92830559301463 900.0 1
K001666 225.00326717063948 65.93926053839121 900.0 1
K001667 223.72112537741933 68.27316495965626 900.0 1
K001668 224.5973688361673 68.49523233862939 900.0 1
K001669 228.1720220973013 67.81684217315568 900.0 1
K001670 226.02192565081162 66.12018130605365 900.0 1
K001671 229.07835675396987 66.66577295106663 900.0 1
K001672 227.51527544814562 66.98186719494485 900.0 1
K001673 227.827481648256 66.8175578448765 900.0 1
K001674 227.40299140830757 67.61439864544857 900.0 1
K001675 230.15763490801857 67.51188898261901 900.0 1
K001676 227.82140943652533 66.68134552906017 900.0 1
K001677 227.80292844082976 68.11995448317428 900.0 1
K001678 226.52078070005368 66.37688497622831 900.0 1
K001679 225.34444451020946 66.65700952563395 900.0 1
K001680 228.18624575930926 67.97267154124056 900.0 1
K001681 226.11917967260348 67.36496393685093 900.0 1
K001682 229.779196141137 67.12654273614531 900.0 1
K001683 225.58872899708302 66.51626233026276 900.0 1
K001684 228.8764763029825 66.75975963805314 900.0 1
K001685 226.31031097204638 66.8879115613424 900.0 1
K001686 230.77636484493794 66.31646740190693 900.0 1
K001687 228.76842616063058 66.67759237251076 900.0 1
K001688 227.02003730493726 67.36587329154428 900.0 1
K001689 224.56371312564485 68.02652218744545 900.0 1
K001690 230.27721696707076 67.80727398328277 900.0 1
K001691 225.04613513269365 67.28030969821177 900.0 1
K001692 224.6024555116193 66.68555625818863 900.0 1
K001693 225.25223932610928 67.9128356856536 900.0 1
K001694 230.5417782854532 67.20929067966816 900.0 1
K001695 228.68190029226722 67.01806960436178 900.0 1
K001696 228.40234692045715 66.7516830656936 900.0 1
K001697 227.4045573715852 66.35287625170751 900.0 1
K001698 226.8770902954626 67.27544227672365 900.0 1
K001699 228.49827456886263 68.16743146944522 900.0 1
K001700 225.19614071292804 66.28873006273666 900.0 1
K001701 224.34893183255699 65.93832018513328 900.0 1
K001702 226.57225278744983 66.57261357143342 900.0 1
K001703 224.8197006724575 66.87547150715656 900.0 1
K001704 226.85948207116078 68.2341185562453 900.0 1
K001705 227.13447291614213 67.85035618044779 900.0 1
K001706 230.28686541958123 67.71638549126696 900.0 1
K001707 229.40121369710195 67.93170376230526 900.0 1
K001708 229.41503051879974 67.98644283977396 900.0 1
K001709 224.9596248011293 67.40820193555844 900.0 1
K001710 225.57491762364987 68.34566579469156 900.0 1
K001711 230.5968217349807 67.57835143661057 900.0 1
K001712 226.85371274948804 67.15285066872558 900.0 1
K001713 225.51681035854492 66.9592741131653 900.0 1
K001714 228.82995131843623 67.62489177761594 900.0 1
K001715 224.47475442409362 67.08075099576939 900.0 1
K001716 225.37861402854057 67.45918244344047 900.0 1
K001717 228.01941199963701 66.95432192855414 900.0 1
K001718 225.32455639415463 68.44440407205211 900.0 1
K001719 226.41983808291687 66.65388632713974 900.0 1
K001720 228.91217263312868 67.11835979993819 900.0 1
K001721 229.30032863108488 68.57795386658061 900.0 1
K001722 226.88488501312673 67.99767685403488 900.0 1
K001723 226.6766520961354 66.83914317192294 900.0 1
K001724 228.3970842874161 65.95840732178984 900.0 1
K001725 224.50725144445855 68.18043154687419 900.0 1
K001726 230.57345008557033 68.56919016158768 900.0 1
K001727 224.73999841490448 67.25846671761815 900.0 1
K001728 229.4310357474305 67.35317382644435 900.0 1
K001729 223.79340428656383 67.6182537010883 900.0 1
K001730 225.31188199446555 66.90457291440356 900.0 1
K001731 229.45977393543842 66.44639081876761 900.0 1
K001732 229.14076911774072 67.66923333603918 900.0 1
K001733 230.19477865953326 68.5490922481666 900.0 1
K001734 224.2364934463664 66.50131174544582 900.0 1
K001735 227.60425390446622 68.5428764300056 900.0 1
K001736 229.82088412549882 65.95394753690104 900.0 1
K001737 228.75534563615548 68.32765968160516 900.0 1
K001738 229.5963617166126 68.14523439960162 900.0 1
K001739 225.95118696988365 68.32904161651213 900.0 1
K001740 228.76611020648977 65.95502476641656 900.0 1
K001741 230.49218229857607 67.25404997245334 900.0 1
K001742 227.77939440627463 67.47835886247408 900.0 1
K001743 223.7835300705827 66.43106692554494 900.0 1
K001744 227.26010057440456 68.11325440765394 900.0 1
K001745 224.81074233650725 68.37906014616404 900.0 1
K001746 227.813044931208 67.8729785519551 900.0 1
K001747 230.36688775108018 68.32400477709311 900.0 1
K001748 226.62171077309586 68.4302395723107 900.0 1
K001749 224.27988022732512 66.3380737537143 900.0 1
K001750 224.4589808187285 66.33616215189491 900.0 1
K001751 230.1195503645537 65.992500756249 900.0 1
K001752 227.9697154269294 66.11013892222043 900.0 1
K001753 230.76749099309552 68.36595457891588 900.0 1
K001754 229.23589948210198 66.15700122149643 900.0 1
K001755 226.46798438869396 67.507834318629 900.0 1
K001756 228.09714139139945 66.62312165832186 900.0 1
K001757 228.33467771804274 68.00534468672069 900.0 1
K001758 225.3051733075945 67.26167594042334 900.0 1
K001759 228.3662653907895 66.39346867146755 900.0 1
K001760 231.0039601755949 67.10110860740345 900.0 1
K001761 229.48223490612332 66.20967708583773 900.0 1
K001762 226.92623196894544 67.92304741989992 900.0 1
K001763 225.1475257954412 68.15306976514216 900.0 1
K001764 226.24552895181867 66.58885349051376 900.0 1
K001765 230.199032231564 65.99022083786694 900.0 1
K001766 227.51700260794624 68.47467391400569 900.0 1
K001767 228.48413208527052 66.03202186492247 900.0 1
K001768 225.69611586136747 68.4715372960717 900.0 1
K001769 229.33987485088022 68.42534006154021 900.0 1
K001770 227.98357758215354 66.90040908749911 900.0 1
K001771 230.50306011733065 67.90463784552769 900.0 1
K001772 230.22053336506735 66.28210559573965 900.0 1
K001773 224.34754213832952 67.73263903886877 900.0 1
K001774 226.18492040521795 66.54343410344387 900.0 1
K001775 225.44026197653375 66.86568531714356 900.0 1
K001776 228.91442240429745 68.57031914266915 900.0 1
K001777 227.1484947668962 68.12186584160744 900.0 1
K001778 224.5042413985062 67.34802838588847 900.0 1
K001779 226.27319130218223 67.50411884823289 900.0 1
K001780 226.4693599960491 67.3169822822796 900.0 1
K001781 231.00741691262246 67.84158082496928 900.0 1
K001782 227.96362311976156 67.29528419195655 900.0 1
K001783 228.93253510606667 68.48925486934844 900.0 1
K001784 227.33442336061825 66.87341621651336 900.0 1
K001785 228.84354812753529 66.62730614282984 900.0 1
K001786 225.7569574126745 67.23580958252373 900.0 1
K001787 228.79045564517213 68.3581924430273 900.0 1
K001788 224.3111062438264 68.13909929940199 900.0 1
K001789 226.19420586345393 66.35637386161328 900.0 1
K001790 230.8382559842245 68.26389376183906 900.0 1
K001791 226.8548852166785 67.65457952925827 900.0 1
K001792 227.00926150156303 66.16294388619814 900.0 1
K001793 228.96201200622713 67.41484795409252 900.0 1
K001794 224.30664190147942 66.08083405822737 900.0 1
K001795 228.83534572750176 67.35753845925383 900.0 1
K001796 228.99468334024093 66.2739997997545 900.0 1
K001797 229.38305699043227 67.13262292480965 900.0 1
K001798 227.53063370326961 66.56838593914458 900.0 1
K001799 228.18888552997788 66.6593138689853 900.0 1
K001800 225.0187479193018 66.74469643546783 900.0 1
K001801 227.60090218564906 67.57181420789827 900.0 1
K001802 228.33428900346047 68.19515761468168 900.0 1
K001803 226.0916295914623 68.41970883451843 900.0 1
K001804 226.53639649553375 68.29319308777269 900.0 1
K001805 230.46418297590796 67.56590863813878 900.0 1
K001806 224.07410039316116 68.2814238699021 900.0 1
K001807 226.6997153540893 68.08451807108223 900.0 1
K001808 230.8544660899578 68.59529963182061 900.0 1
K001809 226.0041448631846 66.91757983215156 900.0 1
K001810 226.21183155656556 66.12537528229352 900.0 1
K001811 229.39684540519087 66.13905698039673 900.0 1
K001812 227.15245544279472 67.6315905063769 900.0 1
K001813 229.2557484023256 66.46172883312315 900.0 1
K001814 225.47984533240876 66.7428801028221 900.0 1
K001815 229.2016911515624 67.35649957135055 900.0 1
K001816 226.00479572790073 67.91048011036361 900.0 1
K001817 227.23288016923587 67.84659956696808 900.0 1
K001818 228.62268463030352 67.25514853469309 900.0 1
K001819 224.7340902652289 66.67866377322508 900.0 1
K001820 229.20442515582772 67.3082987539369 900.0 1
K001821 225.12445453048582 66.35269227346694 900.0 1
K001822 226.74337737746052 68.4579595883385 900.0 1
K001823 223.68215136196866 66.96840447281292 900.0 1
K001824 227.42508339147216 68.05868702033095 900.0 1
K001825 226.98460634273877 66.10536727549521 900.0 1
K001826 230.01808407271173 66.08855251667066 900.0 1
K001827 225.75204047732348 68.01925695589304 900.0 1
K001828 229.70475865389358 68.4172960574099 900.0 1
K001829 227.93643827773175 67.73977624837434 900.0 1
K001830 224.538058952176 67.59740115544406 900.0 1
K001831 230.99230830994048 66.2257251556813 900.0 1
K001832 228.2210471857431 68.16633753548832 900.0 1
K001833 226.91524671596562 68.02626920875232 900.0 1
K001834 224.51379635465543 66.44936328486503 900.0 1
K001835 228.35360457261686 66.19729530034365 900.0 1
K001836 228.90161221055277 66.03838872042708 900.0 1
K001837 227.37440701315225 68.32096853699281 900.0 1
K001838 228.2897553192913 66.87394723946903 900.0 1
K001839 230.30871928114047 67.04681984337674 900.0 1
K001840 229.80711088868821 67.44916781332525 900.0 1
K001841 228.37821539545345 68.52844402480325 900.0 1
K001842 226.07220245166468 67.61591637783494 900.0 1
K001843 228.3886614070506 68.42212351526307 900.0 1
K001844 223.83280246222486 66.31664132403823 900.0 1
K001845 225.3722911551518 66.84347875637184 900.0 1
K001846 226.68137485507276 67.06174116920873 900.0 1
K001847 230.07565573756705 67.41165770370932 900.0 1
K001848 225.34240787036325 67.86550733777334 900.0 1
K001849 230.63739871148618 67.82819418266762 900.0 1
K001850 224.48571656263545 68.32567434173988 900.0 1
K001851 230.8969958898171 68.23978117994797 900.0 1
K001852 225.80246181070785 68.32531489288888 900.0 1
K001853 229.16219669484508 68.46678582316753 900.0 1
K001854 229.964727250375 68.04285390914761 900.0 1
K001855 230.8327906597213 67.94584035477448 900.0 1
K001856 227.9938955439133 66.62919232585857 900.0 1
K001857 227.95768766210412 67.79585221665289 900.0 1
K001858 230.65025293302443 66.07003245692871 900.0 1
K001859 224.68712523279183 68.52952254876068 900.0 1
K001860 229.23178199355968 68.08686859219843 900.0 1
K001861 230.01336712363744 65.92702286655265 900.0 1
K001862 226.10697054056862 66.24762426427559 900.0 1
K001863 223.66268859673056 67.84020009357637 900.0 1
K001864 226.00402855000766 66.32694474049573 900.0 1
K001865 226.51924340485766 66.87380554078287 900.0 1
K001866 225.75345209576224 68.28192007285014 900.0 1
K001867 229.49709241848882 66.65974867340191 900.0 1
K001868 228.17569439348233 67.38779995812693 900.0 1
K001869 227.28884823967365 68.00115488046083 900.0 1
K001870 227.72561473003898 68.11876459478997 900.0 1
K001871 228.9421750310528 67.26365885536376 900.0 1
K001872 224.02606484286179 66.72756032535003 900.0 1
K001873 224.3989448604712 66.25895578754651 900.0 1
K001874 227.52885367606498 66.44076528178684 900.0 1
K001875 229.30567405729414 67.3574020662572 900.0 1
K001876 228.99030226370138 68.43486349580206 900.0 1
K001877 224.05688229261867 68.10481448214058 900.0 1
K001878 226.02302269718615 67.44269894633027 900.0 1
K001879 225.3379286531446 68.28855867253172 900.0 1
K001880 225.7807622879638 68.46781898307209 900.0 1
K001881 227.85659050232226 67.88211390275687 900.0 1
K001882 230.8741000946259 67.97816850574014 900.0 1
K001883 228.0042696287649 67.76335444586994 900.0 1
K001884 230.39900835508422 66.1494218870787 900.0 1
K001885 230.50849872231908 67.43353431459887 900.0 1
K001886 227.17928412085683 67.04188531599941 900.0 1
K001887 227.65280327219327 66.91075561999885 900.0 1
K001888 223.82312024856603 67.57403939554422 900.0 1
K001889 225.84164782055961 68.11123832726649 900.0 1
K001890 228.84073337195304 65.95124706335584 900.0 1
K001891 228.55001214162397 66.11076471329287 900.0 1
K001892 230.13614318853897 68.42798763019938 900.0 1
K001893 226.35405700990634 66.95079829949124 900.0 1
K001894 226.54523399249928 68.07440605691784 900.0 1
K001895 224.63856086330478 66.02402845412243 900.0 1
K001896 226.60798854901776 68.2993003780944 900.0 1
K001897 227.29999959407647 67.35253612509067 900.0 1
K001898 228.26516241380497 68.3666252843705 900.0 1
K001899 224.55801400970182 68.1976665373536 900.0 1
K001900 229.17257905131552 67.45593014381268 900.0 1
K001901 223.77255988572227 68.15669525599613 900.0 1
K001902 230.08780070127014 66.23271704102794 900.0 1
K001903 230.32554854118055 67.8507714798041 900.0 1
K001904 227.24521186290545 67.78952382557974 900.0 1
K001905 228.12423571536868 66.79674367718007 900.0 1
K001906 227.2184608531575 66.95121767537437 900.0 1
K001907 229.48727570093297 65.93466627245729 900.0 1
K001908 224.57308665216652 67.26640833735611 900.0 1
K001909 224.80987810038212 68.59523024699065 900.0 1
K001910 226.61625295188418 67.88409273598337 900.0 1
K001911 227.30359193462064 67.38825672285627 900.0 1
K001912 228.13221276538883 68.29135560487315 900.0 1
K001913 226.779445533245 66.85802411779723 900.0 1
K001914 223.7338953667816 67.1420671273722 900.0 1
K001915 225.66935203239603 67.1097480763934 900.0 1
K001916 228.6955690602841 66.3376217676604 900.0 1
K001917 229.4048303251147 67.34389455827285 900.0 1
K001918 231.03973366657044 65.93212774227187 900.0 1
K001919 229.07434369163218 67.19726754918995 900.0 1
K001920 230.17749888091845 67.17378883228498 900.0 1
K001921 226.91159341885395 66.24839613679013 900.0 1
K001922 225.92716053319216 67.41700358456363 900.0 1
K001923 225.3115548458471 66.66057119009383 900.0 1
K001924 230.35103425951849 68.36815956250373 900.0 1
K001925 225.1094871343829 66.93100145392836 900.0 1
K001926 226.9513675962638 66.00907136931771 900.0 1
K001927 228.65347041635493 67.36949949833844 900.0 1
K001928 230.03039299785863 67.57556407073692 900.0 1
K001929 230.97778722487578 67.61410236030828 900.0 1
K001930 230.42228581219243 65.96518789074102 900.0 1
K001931 228.63526985948863 66.42706718627427 900.0 1
K001932 226.97659707567374 66.9861153774104 900.0 1
K001933 228.8038339040715 68.40404953216253 900.0 1
K001934 228.1320836520479 66.73830837036832 900.0 1
K001935 230.76778219630793 66.04268239169434 900.0 1
K001936 229.94486344765636 66.07562208100096 900.0 1
K001937 229.0207824776469 66.70598688410824 900.0 1
K001938 230.5637657233741 66.18996634278334 900.0 1
K001939 225.82379280750385 67.0401951471567 900.0 1
K001940 224.4297292559485 68.17049798246813 900.0 1
K001941 228.52867006982027 67.0754951542035 900.0 1
K001942 228.0739269088887 67.26946953728637 900.0 1
K001943 223.8433256829808 66.65982545247792 900.0 1
K001944 226.21759322368985 67.20372073666407 900.0 1
K001945 229.38751804338773 67.83176836657432 900.0 1
K001946 230.85773468884992 68.18600548188819 900.0 1
K001947 228.0187536284445 68.29068491640615 900.0 1
K001948 224.41206378414685 67.14796452756418 900.0 1
K001949 225.0780828369423 66.74139810618281 900.0 1
K001950 229.5057544971759 67.33951904921902 900.0 1
K001951 225.63358763975023 67.20134457498038 900.0 1
K001952 230.9833727707341 66.3849372462802 900.0 1
K001953 226.3575230558401 68.43053154023053 900.0 1
K001954 229.38649462760688 66.65356099307331 900.0 1
K001955 229.9707295499957 66.000946349053 900.0 1
K001956 224.8776976348182 67.78121014482979 900.0 1
K001957 226.07412059161973 67.32704808076275 900.0 1
K001958 226.65570398117566 66.79554727557546 900.0 1
K001959 225.36544235219617 66.21318847407413 900.0 1
K001960 224.3602051347898 68.43191370227534 900.0 1
K001961 225.26532737610768 67.79690555422611 900.0 1
K001962 226.96999827626198 67.57905033231056 900.0 1
K001963 228.81585597903123 66.11825421278712 900.0 1
K001964 229.76032759780384 66.06376087839517 900.0 1
K001965 227.89826600101094 66.32471597407633 900.0 1
K001966 225.8139225982366 66.41354983156397 900.0 1
K001967 229.66565639766762 68.38275156254575 900.0 1
K001968 230.22637180002909 68.11684614666808 900.0 1
K001969 227.0308517558287 68.5258961759883 900.0 1
K001970 226.00962094073134 67.49197862181796 900.0 1
K001971 227.6344019575551 68.299474329576 900.0 1
K001972 229.70532408699367 68.15717312868935 900.0 1
K001973 226.06887045238716 67.2149016884965 900.0 1
K001974 230.21153772811502 68.50680485620722 900.0 1
K001975 226.86721664178262 67.49580309771896 900.0 1
K001976 226.59979350016783 67.58024531841048 900.0 1
K001977 227.7814760440991 67.48473726348496 900.0 1
K001978 224.99009263293257 67.55147077147413 900.0 1
K001979 226.90962698411988 66.7639362729481 900.0 1
K001980 229.4364166184762 67.04949709730467 900.0 1
K001981 228.60868948222037 66.9595755114926 900.0 1
K001982 224.47139410616361 68.27612847409344 900.0 1
K001983 230.94750703753064 67.88077376269503 900.0 1
K001984 224.725884619675 68.59411715180755 900.0 1
K001985 229.45628169277342 68.03930922301885 900.0 1
K001986 226.7521407593291 67.11910604169202 900.0 1
K001987 230.09341476240277 66.81162111904675 900.0 1
K001988 229.07754372258336 68.50651837194202 900.0 1
K001989 229.01400270145953 67.17196956582664 900.0 1
K001990 223.81659814987805 66.62779253105853 900.0 1
K001991 228.93896416944966 66.81502157082399 900.0 1
K001992 227.2175089686831 66.3020224987532 900.0 1
K001993 223.94403955818748 66.57039112441302 900.0 1
K001994 225.07031357515643 68.40175945636241 900.0 1
K001995 225.6202352562711 68.01224505152294 900.0 1
K001996 229.27149131315963 66.79896332983003 900.0 1
K001997 224.15869429116177 66.02912852571987 900.0 1
K001998 226.01206937324042 66.32429368823568 900.0 1
K001999 228.63935996131192 67.93122611806993 900.0 1
K002000 226.523861434943 68.4835797122359 900.0 1
K002001 229.08332467725066 66.22883404324764 900.0 1
K002002 230.07850799774397 67.74759429112167 900.0 1
K002003 225.9461504267665 67.50485468870434 900.0 1
K002004 225.4027666840209 66.58415357182592 900.0 1
K002005 228.23699540837254 68.21505812568367 900.0 1
K002006 224.44886487666668 67.50298348132095 900.0 1
K002007 230.408596457445 68.45395406328274 900.0 1
K002008 229.02272843130592 67.59752102032753 900.0 1
K002009 225.59851183201417 66.75426623139725 900.0 1
K002010 230.10109496456127 66.78642140662491 900.0 1
K002011 229.94775053707716 66.71932895603395 900.0 1
K002012 226.85242174150196 68.30880423067416 900.0 1
K002013 226.75243208786875 66.48198555354442 900.0 1
K002014 225.3906695517266 66.99293118871623 900.0 1
K002015 227.80291611006646 66.16750579842191 900.0 1
K002016 229.02964807653228 67.90444776922993 900.0 1
K002017 230.0168659420862 67.02069603994327 900.0 1
K002018 226.18462097144374 67.90444786419572 900.0 1
K002019 229.86333459183942 68.10087525486306 900.0 1
K002020 227.47655222309382 67.8206430070006 900.0 1
K002021 224.47704660145996 67.84253257622667 900.0 1
K002022 230.63619059688332 66.08799519902699 900.0 1
K002023 225.00192550692674 67.43079597586824 900.0 1
K002024 226.63646176242224 67.08235947423564 900.0 1
K002025 227.9792355634689 65.98586120773312 900.0 1
K002026 225.08011133468256 67.30769684653927 900.0 1
K002027 230.89561149641418 67.01858713989883 900.0 1
K002028 227.65377838277686 67.56235746546767 900.0 1
K002029 230.06722208872537 66.34443923316476 900.0 1
K002030 229.08908557134134 67.80670865601745 900.0 1
K002031 226.21870371648666 66.5697457654633 900.0 1
K002032 227.809864052881 66.8799675646978 900.0 1
K002033 226.62790817013698 66.82147005094265 900.0 1
K002034 230.19271017449228 68.08591457644806 900.0 1
K002035 226.31692478005633 67.4314169200703 900.0 1
K002036 227.62285371453544 66.26814502010494 900.0 1
K002037 230.5204681653659 67.62080899660505 900.0 1
K002038 225.36635871773396 67.7654809572761 900.0 1
K002039 225.93794283392953 66.60492572486207 900.0 1
K002040 230.82939183460098 68.05971831934033 900.0 1
K002041 226.31727300250776 65.9577453533564 900.0 1
K002042 227.73137085651905 67.168758367717 900.0 1
K002043 230.84676591024075 67.48213654689083 900.0 1
K002044 225.21766255183488 66.96662391376236 900.0 1
K002045 228.5066258236735 68.08445181479871 900.0 1
K002046 227.21818999428652 66.44330482032144 900.0 1
K002047 225.13306848307892 66.54070741855563 900.0 1
K002048 226.72592577842738 66.19297199533213 900.0 1
K002049 226.28864326709044 67.7132593641346 900.0 1
K002050 230.68937846226405 67.7954396235872 900.0 1
K002051 228.79086218536696 67.72502015262263 900.0 1
K002052 223.6637539144322 66.6806008886425 900.0 1
K002053 225.11100828104338 65.99216656228317 900.0 1
K002054 225.44308612234923 66.95458957588181 900.0 1
K002055 228.36219792626517 66.57710371145222 900.0 1
K002056 230.06288796726912 68.47578186830172 900.0 1
K002057 225.97908554918862 66.30820281198723 900.0 1
K002058 229.2127682149526 68.14523737608783 900.0 1
K002059 230.803984167449 67.4869996851505 900.0 1
K002060 226.79094672168662 66.92903780974969 900.0 1
K002061 228.6655705479892 66.42538186334289 900.0 1
K002062 230.79206399346089 66.3341613524184 900.0 1
K002063 228.08626569719243 67.30971407556973 900.0 1
K002064 227.2453407268218 66.25417507871286 900.0 1
K002065 224.04148212292182 66.8207590203856 900.0 1
K002066 225.05936949085972 66.03905480916832 900.0 1
K002067 228.05876988579686 68.14356296699266 900.0 1
K002068 226.10613913265954 68.48356546906616 900.0 1
K002069 225.3198185838334 66.61568751683171 900.0 1
K002070 225.57041459997436 68.32046027622675 900.0 1
K002071 224.62282784925364 66.8371607336617 900.0 1
K002072 226.63275980882952 68.26171677845491 900.0 1
K002073 223.92689609546542 66.47936707731778 900.0 1
K002074 228.28424457580635 66.96043459962243 900.0 1
K002075 230.72874508219752 66.4500169419655 900.0 1
K002076 224.13687672625548 66.60942285043565 900.0 1
K002077 225.02326639580698 67.57135393938675 900.0 1
K002078 231.07232046637233 66.18905738266749 900.0 1
K002079 229.6439719066997 66.527479735652 900.0 1
K002080 228.25284282027778 67.05410210247854 900.0 1
K002081 225.11602973744226 68.30388873105969 900.0 1
K002082 226.01100673538292 66.01630902754248 900.0 1
K002083 230.02050431475 67.17137659060796 900.0 1
K002084 225.44067753155625 67.08296119620032 900.0 1
K002085 225.93467648323215 67.99025627855464 900.0 1
K002086 227.67786129129922 67.79590324996047 900.0 1
K002087 228.38556310980778 66.11672425953365 900.0 1
K002088 230.66614914030535 67.46824815942668 900.0 1
K002089 226.8129964572479 67.07885770135412 900.0 1
K002090 227.1338338633848 67.64164545442685 900.0 1
K002091 230.1380410827996 66.54130126964083 900.0 1
K002092 229.96020848236168 68.53567661207217 900.0 1
K002093 226.49561466225185 68.043394327845 900.0 1
K002094 230.67090551573492 68.50128628037692 900.0 1
K002095 224.39072702717198 67.04536483791823 900.0 1
K002096 223.7566901148719 66.3148587949982 900.0 1
K002097 226.15659252387886 66.85169489525808 900.0 1
